-6.923787000000e-02	 2.222340000000e-06	259
-6.944059000000e-02	 3.304239000000e-04	260
-6.788052000000e-02	 6.783503000000e-05	261
-6.780928000000e-02	 1.054780000000e-04	262
-6.639273000000e-02	 4.320278000000e-05	263
-6.847329000000e-02	 3.892633000000e-04	264
-6.808703000000e-02	 8.426422000000e-05	265
-6.649847000000e-02	 7.613492000000e-05	266
-6.740826000000e-02	 2.087530000000e-04	267
-6.818352000000e-02	-4.070522000000e-04	268
-6.769227000000e-02	 2.960616000000e-05	269
-6.790175000000e-02	-4.943903000000e-04	270
-6.881487000000e-02	 2.259765000000e-05	271
-6.852336000000e-02	-1.403238000000e-04	272
-6.958736000000e-02	-5.997085000000e-04	273
-7.032005000000e-02	-1.017130000000e-04	274
-6.967532000000e-02	 2.114167000000e-04	275
-6.931485000000e-02	 1.842199000000e-04	276
-6.866444000000e-02	 4.266748000000e-04	277
-6.908682000000e-02	-7.702004000000e-06	278
-7.003452000000e-02	 6.307537000000e-06	279
-6.826946000000e-02	-3.277851000000e-04	280
-6.851702000000e-02	 1.190383000000e-04	281
-6.774395000000e-02	-3.904659000000e-04	282
-6.877741000000e-02	-4.773568000000e-04	283
-6.922885000000e-02	 1.514628000000e-04	284
-6.763474000000e-02	-6.650443000000e-05	285
-6.815164000000e-02	-1.381578000000e-04	286
-6.807408000000e-02	-7.836453000000e-05	287
-6.782880000000e-02	-2.224862000000e-05	288
-6.749750000000e-02	-2.189795000000e-04	289
-6.802287000000e-02	 5.601069000000e-05	290
-6.882965000000e-02	-2.362084000000e-04	291
-6.970523000000e-02	 3.103853000000e-04	292
-6.738658000000e-02	-1.870140000000e-04	293
-6.730111000000e-02	-1.004273000000e-04	294
-6.831880000000e-02	-8.797428000000e-06	295
-6.913879000000e-02	-2.412709000000e-04	296
-6.655065000000e-02	-2.538243000000e-04	297
-6.681823000000e-02	-3.017621000000e-05	298
-6.724368000000e-02	-1.593712000000e-04	299
-6.777991000000e-02	 1.129700000000e-04	300
-6.782158000000e-02	-1.436362000000e-04	301
-6.786881000000e-02	-1.502319000000e-04	302
-6.844296000000e-02	-2.143213000000e-04	303
-6.908389000000e-02	 2.965570000000e-04	304
-6.896624000000e-02	 6.596172000000e-05	305
-6.904522000000e-02	-2.953401000000e-04	306
-6.825203000000e-02	 1.332660000000e-05	307
-6.888596000000e-02	-1.648754000000e-04	308
-6.927277000000e-02	 1.471954000000e-04	309
-6.869738000000e-02	 2.139757000000e-04	310
-6.963872000000e-02	-1.642237000000e-04	311
-6.824801000000e-02	-3.384712000000e-04	312
-6.966715000000e-02	-6.482119000000e-04	313
-6.763792000000e-02	-1.210056000000e-04	314
-6.781276000000e-02	-1.782146000000e-04	315
-6.816428000000e-02	-2.972195000000e-04	316
-6.820568000000e-02	-3.368315000000e-05	317
-6.741692000000e-02	-1.209203000000e-04	318
