 1.025984000000e+00	 8.529591000000e-04	315
 1.026688000000e+00	 5.371715000000e-04	316
 1.024765000000e+00	-5.141768000000e-04	317
 1.024676000000e+00	 9.253877000000e-04	318
 1.022259000000e+00	-1.414335000000e-03	319
 1.025453000000e+00	 7.012752000000e-04	320
 1.023901000000e+00	 2.172939000000e-04	321
 1.025320000000e+00	 2.224352000000e-03	322
 1.029161000000e+00	 5.439357000000e-04	323
 1.031937000000e+00	-4.440232000000e-04	324
 1.027122000000e+00	 1.187389000000e-03	325
 1.024386000000e+00	 5.620423000000e-04	326
 1.024837000000e+00	-1.582557000000e-03	327
 1.021811000000e+00	-1.235434000000e-04	328
 1.020072000000e+00	-1.126524000000e-03	329
 1.020377000000e+00	 1.802450000000e-03	330
 1.022852000000e+00	-6.245661000000e-04	331
 1.025632000000e+00	-1.028545000000e-03	332
 1.027357000000e+00	 3.088496000000e-04	333
 1.026569000000e+00	 1.264938000000e-03	334
 1.022064000000e+00	-5.904879000000e-04	335
 1.027629000000e+00	-5.490123000000e-04	336
 1.024693000000e+00	 2.289987000000e-04	337
 1.025797000000e+00	-9.154613000000e-04	338
 1.027933000000e+00	 9.599668000000e-05	339
 1.026377000000e+00	 8.721654000000e-04	340
 1.032870000000e+00	-1.403583000000e-04	341
 1.031688000000e+00	 8.322169000000e-04	342
 1.035628000000e+00	-1.589073000000e-03	343
 1.031688000000e+00	 7.030549000000e-04	344
 1.031536000000e+00	-3.271041000000e-04	345
 1.031267000000e+00	 1.691603000000e-04	346
 1.030104000000e+00	 6.816500000000e-04	347
 1.026752000000e+00	-2.349786000000e-03	348
 1.025262000000e+00	-2.488788000000e-04	349
 1.022796000000e+00	 8.614251000000e-04	350
 1.020332000000e+00	 5.087467000000e-04	351
 1.016112000000e+00	-7.528948000000e-04	352
 1.026835000000e+00	 2.829697000000e-04	353
 1.029408000000e+00	-6.953699000000e-04	354
 1.026083000000e+00	 1.816324000000e-03	355
 1.025763000000e+00	 8.753393000000e-04	356
 1.025989000000e+00	 5.001667000000e-04	357
 1.031065000000e+00	 1.017855000000e-04	358
 1.026147000000e+00	-1.303268000000e-03	359
 1.028715000000e+00	 9.105556000000e-04	360
 1.025263000000e+00	-2.248013000000e-04	361
 1.022196000000e+00	-4.497863000000e-04	362
 1.027406000000e+00	 3.337007000000e-04	363
 1.022314000000e+00	 1.976019000000e-03	364
 1.026711000000e+00	-1.354228000000e-03	365
 1.022076000000e+00	-2.950456000000e-04	366
 1.032288000000e+00	 7.030222000000e-04	367
 1.028429000000e+00	-3.183221000000e-04	368
 1.030343000000e+00	 2.252496000000e-03	369
 1.030594000000e+00	 3.608738000000e-04	370
 1.025560000000e+00	 4.782437000000e-04	371
 1.025479000000e+00	-1.008028000000e-03	372
 1.027267000000e+00	 1.743385000000e-03	373
 1.024904000000e+00	 1.588246000000e-03	374
 1.022487000000e+00	 4.704286000000e-04	375
 1.024996000000e+00	 3.270465000000e-04	376
 1.026195000000e+00	-1.717269000000e-03	377
 1.028906000000e+00	 1.345178000000e-03	378
 1.027366000000e+00	 1.207426000000e-03	379
 1.031934000000e+00	-1.704825000000e-03	380
 1.028617000000e+00	 1.376440000000e-03	381
 1.031588000000e+00	 1.002924000000e-03	382
 1.032146000000e+00	 2.236238000000e-04	383
 1.030149000000e+00	 1.435724000000e-03	384
 1.028905000000e+00	 5.127184000000e-05	385
 1.033550000000e+00	-4.716571000000e-04	386
 1.034598000000e+00	 4.722453000000e-04	387
 1.030259000000e+00	-2.086047000000e-03	388
 1.033910000000e+00	-9.382207000000e-05	389
 1.031802000000e+00	 4.205443000000e-05	390
 1.029583000000e+00	 7.308481000000e-04	391
 1.033696000000e+00	-1.740136000000e-04	392
 1.033639000000e+00	-5.178627000000e-05	393
 1.032018000000e+00	 3.878910000000e-04	394
