 1.058449000000e-01	 9.170650000000e-04	245
 1.060151000000e-01	 4.830147000000e-04	246
 1.053667000000e-01	 6.949908000000e-04	247
 1.038178000000e-01	 1.067758000000e-04	248
 1.037728000000e-01	 1.950139000000e-03	249
 1.016506000000e-01	 3.629722000000e-04	250
 9.749578000000e-02	 1.286458000000e-03	251
 9.836202000000e-02	 1.103967000000e-03	252
 9.823563000000e-02	 6.790921000000e-04	253
 1.050624000000e-01	 1.310104000000e-03	254
 1.030210000000e-01	-4.303065000000e-04	255
 1.000473000000e-01	-7.280036000000e-04	256
 9.911666000000e-02	-5.947805000000e-04	257
 1.044561000000e-01	 6.731113000000e-04	258
 1.078795000000e-01	 9.254039000000e-04	259
 1.052855000000e-01	-2.238596000000e-04	260
 1.101769000000e-01	-1.141397000000e-03	261
 1.077185000000e-01	-6.235439000000e-04	262
 1.084086000000e-01	-4.605156000000e-04	263
 1.113301000000e-01	-1.179330000000e-04	264
 1.098674000000e-01	 1.177741000000e-03	265
 1.108561000000e-01	 8.538540000000e-05	266
 1.069884000000e-01	-6.534180000000e-04	267
 1.058629000000e-01	 9.758818000000e-04	268
 1.025826000000e-01	 4.563055000000e-04	269
 1.084045000000e-01	-3.951426000000e-04	270
 1.066842000000e-01	-2.325647000000e-04	271
 1.049965000000e-01	-2.646266000000e-04	272
 1.065876000000e-01	 1.233308000000e-05	273
 1.074410000000e-01	-1.831351000000e-03	274
 1.058054000000e-01	 1.185735000000e-03	275
 1.057913000000e-01	 4.003291000000e-04	276
 1.023495000000e-01	 9.016627000000e-04	277
 1.063948000000e-01	 1.319358000000e-05	278
 1.048413000000e-01	 3.061523000000e-04	279
 1.038055000000e-01	-1.502507000000e-03	280
 1.049762000000e-01	 1.082280000000e-03	281
 1.054444000000e-01	-6.965904000000e-04	282
 1.051266000000e-01	-3.677449000000e-04	283
 1.058165000000e-01	-8.562215000000e-04	284
 1.038202000000e-01	-1.243497000000e-03	285
 1.035364000000e-01	 5.489077000000e-04	286
 1.042951000000e-01	 5.382964000000e-04	287
 1.019514000000e-01	 1.682113000000e-03	288
 1.053092000000e-01	 1.461064000000e-03	289
 1.038797000000e-01	-5.609064000000e-04	290
 1.037839000000e-01	-5.123198000000e-04	291
 1.041462000000e-01	-2.688130000000e-04	292
 1.027487000000e-01	 3.902032000000e-04	293
 1.027969000000e-01	 5.406015000000e-05	294
 1.052196000000e-01	-5.392129000000e-04	295
 1.050309000000e-01	 8.719869000000e-05	296
 1.035743000000e-01	-9.294561000000e-04	297
 1.047088000000e-01	 8.806551000000e-04	298
 1.057022000000e-01	 1.693870000000e-03	299
 1.051095000000e-01	-1.179360000000e-04	300
 1.064263000000e-01	-1.232677000000e-04	301
 1.081560000000e-01	-4.768038000000e-04	302
 1.061566000000e-01	 1.508763000000e-03	303
 1.076017000000e-01	 1.842147000000e-03	304
 1.056640000000e-01	-1.248329000000e-04	305
 1.036642000000e-01	 5.107416000000e-04	306
 1.028387000000e-01	 6.794641000000e-04	307
 1.039879000000e-01	 1.802928000000e-03	308
 1.042417000000e-01	 6.882951000000e-04	309
 1.080546000000e-01	-5.375080000000e-04	310
 1.058190000000e-01	-7.595545000000e-04	311
 1.060567000000e-01	-1.148913000000e-03	312
 1.073072000000e-01	 3.661884000000e-04	313
 1.082447000000e-01	-2.267955000000e-04	314
 1.054237000000e-01	-5.229807000000e-05	315
 1.049182000000e-01	 5.389756000000e-04	316
 1.057558000000e-01	-5.369199000000e-04	317
 1.039442000000e-01	-4.767786000000e-04	318
 1.052118000000e-01	 1.096666000000e-04	319
 1.034722000000e-01	 4.393788000000e-04	320
 1.016350000000e-01	-3.439649000000e-04	321
 1.037133000000e-01	 1.258854000000e-03	322
 1.026341000000e-01	-7.155116000000e-04	323
 1.033697000000e-01	-1.049019000000e-03	324
 1.029584000000e-01	-1.444517000000e-03	325
 1.051638000000e-01	 6.648595000000e-05	326
 1.065912000000e-01	-6.016026000000e-05	327
 1.048544000000e-01	 1.958971000000e-04	328
 1.045950000000e-01	 1.477919000000e-03	329
 1.059293000000e-01	 2.741870000000e-04	330
 1.045184000000e-01	-1.336122000000e-03	331
 1.047303000000e-01	 2.685529000000e-04	332
 1.029685000000e-01	-4.237100000000e-04	333
 1.047056000000e-01	-1.502472000000e-03	334
 1.015788000000e-01	 2.692995000000e-04	335
 1.025273000000e-01	 2.812118000000e-04	336
 1.044927000000e-01	 6.320956000000e-04	337
 1.044458000000e-01	 1.600714000000e-04	338
