-1.337803000000e+01	-3.743566000000e-01	418
-1.402268000000e+01	 8.203763000000e-01	419
-1.287323000000e+01	 4.028872000000e-01	420
-1.401225000000e+01	-4.006921000000e-01	421
-1.158183000000e+01	 1.440572000000e+00	422
-1.354071000000e+01	 5.137365000000e-01	423
-1.532173000000e+01	-1.740637000000e-01	424
-1.379558000000e+01	-2.704591000000e-01	425
-1.590263000000e+01	-1.531186000000e-01	426
-1.311928000000e+01	 3.367642000000e-01	427
-1.332134000000e+01	-8.392645000000e-01	428
-1.283504000000e+01	-6.015934000000e-01	429
-1.338314000000e+01	-3.378454000000e-01	430
-1.328985000000e+01	-2.617587000000e-01	431
-1.353745000000e+01	-2.024972000000e-01	432
-1.572047000000e+01	 1.364941000000e+00	433
-1.152714000000e+01	 3.783304000000e-01	434
-1.350535000000e+01	 1.545261000000e+00	435
-1.235926000000e+01	-8.144731000000e-02	436
-1.393834000000e+01	 1.375935000000e-01	437
-1.318051000000e+01	 5.110472000000e-02	438
-1.827650000000e+01	 1.227410000000e-01	439
-1.195178000000e+01	 3.679445000000e-01	440
-1.312589000000e+01	 4.882467000000e-01	441
-1.351811000000e+01	 3.035005000000e-01	442
-1.461925000000e+01	-3.250522000000e-01	443
-1.397736000000e+01	 6.801577000000e-01	444
-1.601125000000e+01	-5.735125000000e-01	445
-1.417107000000e+01	-8.037138000000e-02	446
-1.314072000000e+01	 1.532104000000e+00	447
-1.455904000000e+01	-8.067829000000e-01	448
-1.289825000000e+01	 2.260283000000e-01	449
-1.465870000000e+01	-1.509946000000e-01	450
-1.193019000000e+01	 9.836376000000e-02	451
-1.340364000000e+01	-3.251547000000e-01	452
-1.547096000000e+01	 4.377767000000e-01	453
-1.289113000000e+01	 7.903487000000e-03	454
-1.443267000000e+01	-2.256492000000e-01	455
-1.457497000000e+01	-8.669060000000e-02	456
-1.285950000000e+01	 1.396060000000e-01	457
-1.389593000000e+01	-5.194391000000e-01	458
-1.366078000000e+01	 1.057439000000e-01	459
-1.352568000000e+01	 8.976942000000e-01	460
-1.411188000000e+01	-2.282367000000e-01	461
-1.424452000000e+01	-1.022246000000e-01	462
-1.369102000000e+01	 1.030924000000e+00	463
-1.188362000000e+01	-8.754515000000e-01	464
-1.384233000000e+01	 2.235045000000e-01	465
-1.596032000000e+01	 1.335335000000e-01	466
-1.226890000000e+01	 2.781798000000e-01	467
-1.450939000000e+01	-3.100533000000e-01	468
-1.377450000000e+01	 6.111307000000e-02	469
-1.366223000000e+01	-4.155801000000e-01	470
-1.246766000000e+01	 3.417996000000e-01	471
-1.221333000000e+01	-1.540296000000e-02	472
-1.347436000000e+01	-1.087778000000e-01	473
-1.343056000000e+01	 1.173081000000e+00	474
-1.480670000000e+01	-1.659563000000e-01	475
-1.360838000000e+01	-1.059715000000e+00	476
-1.355851000000e+01	-2.739025000000e-01	477
-1.219963000000e+01	-4.397895000000e-01	478
-1.206715000000e+01	 1.205772000000e+00	479
-1.125873000000e+01	 1.418162000000e+00	480
-1.454412000000e+01	-6.784082000000e-01	481
-1.243450000000e+01	 6.194465000000e-01	482
-1.389506000000e+01	 8.471030000000e-01	483
-1.408829000000e+01	-6.559709000000e-01	484
-1.530104000000e+01	-2.431313000000e-01	485
-1.299905000000e+01	 4.198860000000e-01	486
-1.163717000000e+01	-5.597456000000e-01	487
-1.054992000000e+01	-1.528016000000e+00	488
-1.183930000000e+01	 1.571242000000e+00	489
-1.203447000000e+01	-2.952988000000e-01	490
-9.276250000000e+00	 1.281311000000e-01	491
-1.070493000000e+01	-4.035758000000e-01	492
-1.308401000000e+01	-1.703430000000e-01	493
-1.169402000000e+01	-7.732514000000e-01	494
-9.916095000000e+00	 5.873208000000e-01	495
-1.278372000000e+01	 1.241446000000e+00	496
-1.178290000000e+01	 5.009882000000e-01	497
-1.296461000000e+01	 4.870410000000e-01	498
-1.500915000000e+01	-7.157759000000e-01	499
-1.130266000000e+01	 8.419544000000e-02	500
-1.269590000000e+01	-6.117671000000e-02	501
-1.306085000000e+01	 5.140021000000e-01	502
